9.962673024830897, 4.4718475310519584e-21
10.161463514450535, 1.7713989374800257e-21
10.50163462169349, 9.467337321374206e-22
11.069753012337095, 5.128860241722807e-22
11.980073197205524, 3.2271760751995133e-22
12.880148900955879, 2.2337358004345553e-22
14.405988578837082, 1.5249746868713687e-22
16.00682217200263, 1.069871985929166e-22
17.437603127195953, 6.374816127248246e-23
19.892499536794936, 3.181623987567492e-23
23.607646554383233, 2.0286817147648335e-23
25.049199396146708, 1.6090982251502167e-23
26.4043132770327, 1.5028911966354395e-23
28.954540295419246, 1.2586286602775004e-23
32.81399543198945, 1.0117484169803102e-23
38.43281490787941, 8.356439763932813e-24
44.133146341185636, 7.190245108819385e-24
54.84652629457567, 6.355718795421743e-24
67.26871109332193, 5.69535705838235e-24
86.96772573965669, 5.172553834505898e-24
113.92613831764206, 4.448487560619112e-24
146.32153717768168, 4.1517844152034565e-24
186.69513667806763, 3.874966573712711e-24
233.54865457792462, 3.716729736907755e-24
310.0008538142005, 3.515956017783976e-24
395.5374778688937, 3.465227856892484e-24
498.0720061579172, 3.656037666716342e-24
652.4652655119121, 4.017597355747016e-24
854.7176260385055, 4.662054591737462e-24
1142.005797632847, 5.7906196426395605e-24
1525.857431853504, 7.290990342159288e-24
1998.8454723391358, 9.434260467124547e-24
2550.3745781698317, 1.1880770662076022e-23
3430.123427562893, 1.6232228204871088e-23
4376.5762339816, 2.1585896337571956e-23
4927.388532912071, 2.5406341765095135e-23
