84.78488030449103, 6.1668592271685896e-24
90.55736628799902, 5.275457097517052e-24
96.01758543814523, 4.5599079970931254e-24
102.30496101552735, 3.9313737675125206e-24
109.80471335416753, 3.401430648324711e-24
119.00990369775099, 2.9369732156305527e-24
130.88864575654813, 2.5383976183418696e-24
145.01042302303503, 2.2504029736736537e-24
160.65582055476034, 2.0767970296935104e-24
177.98922408510845, 1.9934151035262124e-24
197.19275517702525, 2.0044480196720724e-24
218.46818476894242, 2.172732764186784e-24
234.61075854719968, 2.4576974091808163e-24
242.17030041553372, 2.926675607530011e-24
249.59427459883858, 3.472247084516133e-24
255.0725929708532, 4.075744055398408e-24
258.675729076571, 4.9226282994993216e-24
264.33629298781324, 5.7284681157745965e-24
288.51369784315875, 6.138046452300984e-24
290.71171243093386, 4.5116719522247695e-24
289.9247915165477, 3.7275515711903034e-24
294.40474488654763, 3.2318330713498756e-24
298.90183501750533, 2.6940187834147233e-24
308.0494642544739, 2.2689219413754907e-24
314.1447145577593, 1.882274293855693e-24
322.776207993273, 1.5846684490836005e-24
343.2063017381359, 1.3857309396031681e-24
379.16283128859806, 1.278413127812488e-24
420.07129221917694, 1.2415367290134144e-24
465.3934299071042, 1.2404988958389473e-24
509.7274705475481, 1.3188971947362785e-24
525.4818542245887, 1.6298273253886405e-24
540.2123026402562, 1.992831723183488e-24
561.8175763658121, 4.883640791219337e-24
542.21265681653, 3.9736160716859124e-24
564.132153945651, 3.407808376927131e-24
540.4319879588086, 2.9451511785674636e-24
564.7184227648927, 2.5252703156992403e-24
543.836459083834, 6.0907993863515104e-24
578.8500603514004, 1.5425657823303734e-24
602.2596847356061, 1.2273566904392133e-24
671.0254325969797, 1.1565410732817987e-24
743.4233983984442, 1.1471013713725434e-24
798.9920721993668, 1.2313557635742811e-24
845.8737652843422, 1.5127868294101359e-24
831.7088140437912, 1.7496738646832765e-24
910.4740504493197, 1.1082768879989892e-24
1013.1904911690463, 1.0827424922538457e-24
1066.369637197568, 1.2596424812893318e-24
1130.9519763613123, 1.5228269975458421e-24
1080.4380296989318, 1.842590510534964e-24
1099.90441565193, 2.4445857797284133e-24
1144.322504445984, 1.049687624934835e-24
1240.8590479647564, 1.0232695394789275e-24
1379.0948264398921, 1.1455285985086424e-24
1523.0597535126797, 9.665414623723136e-25
1687.3850124252212, 9.55451105185451e-25
1869.4395762152615, 9.33963059963721e-25
2071.136286849513, 9.438563310586684e-25
2294.594365755984, 9.994201207369202e-25
2542.1616804214045, 1.1211155936575151e-24
2789.090332578788, 1.3029713371316632e-24
3022.9064103461037, 1.536482509262157e-24
3252.433668334484, 1.7659219911302086e-24
3499.388777208143, 2.054615061947169e-24
3765.095022005823, 2.3980605136635176e-24
4031.259647756526, 2.785702311490069e-24
4305.7235584088085, 3.2222423361046748e-24
4598.87404468081, 3.732986243805778e-24
4923.980737027975, 4.354755420051645e-24
5272.070089996426, 5.066086726603293e-24
5727.996643626496, 5.940694929724977e-24
6050.09142615542, 6.6107480896956024e-24
40.313875054090275, 9.302215308275415e-23
43.46921707577649, 5.121817312384808e-23
47.46392361016414, 3.440719071116319e-23
51.82573315144661, 2.3535734089969588e-23
59.50390320456449, 1.52491653395182e-23
67.46692386752727, 1.0815121769656339e-23
271.9853139079315, 9.471958587035378e-23
542.6820470654767, 9.302215308275415e-23
6947.33405282542, 9.358455691486288e-24
8179.509718060258, 1.3195287228519397e-23
9510.028494151655, 1.8271748328190078e-23
